2002 02 02 02 27 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116185.98
2002 02 02 02 27 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116186.52
2002 02 02 02 27 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116186.88
2002 02 02 02 27 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116187.04
2002 02 02 02 27 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116186.98
2002 02 02 02 27 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116186.70
2002 02 02 02 28 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116186.18
2002 02 02 02 28 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116185.43
2002 02 02 02 28 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116184.43
2002 02 02 02 28 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116183.20
2002 02 02 02 28 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116181.74
2002 02 02 02 28 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116180.07
2002 02 02 02 29 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116178.20
2002 02 02 02 29 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116176.14
2002 02 02 02 29 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 29 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116171.59
2002 02 02 02 29 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116169.17
2002 02 02 02 29 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116166.70
2002 02 02 02 30 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116164.20
2002 02 02 02 30 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116161.73
2002 02 02 02 30 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116159.33
2002 02 02 02 30 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116157.04
2002 02 02 02 30 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116154.91
2002 02 02 02 30 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116152.99
2002 02 02 02 31 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116151.32
2002 02 02 02 31 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116149.94
2002 02 02 02 31 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116148.89
2002 02 02 02 31 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116148.20
2002 02 02 02 31 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116147.92
2002 02 02 02 31 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116148.06
2002 02 02 02 32 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116148.66
2002 02 02 02 32 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116149.71
2002 02 02 02 32 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116151.23
2002 02 02 02 32 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116153.22
2002 02 02 02 32 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116155.66
2002 02 02 02 32 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116158.56
2002 02 02 02 33 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116161.87
2002 02 02 02 33 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116165.56
2002 02 02 02 33 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116169.60
2002 02 02 02 33 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 33 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116178.49
2002 02 02 02 33 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116183.22
2002 02 02 02 34 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116188.05
2002 02 02 02 34 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116192.90
2002 02 02 02 34 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116197.68
2002 02 02 02 34 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116202.32
2002 02 02 02 34 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116206.73
2002 02 02 02 34 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116210.81
2002 02 02 02 35 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116214.49
2002 02 02 02 35 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116217.68
2002 02 02 02 35 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116220.29
2002 02 02 02 35 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116222.26
2002 02 02 02 35 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116223.52
2002 02 02 02 35 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116224.00
2002 02 02 02 36 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116223.66
2002 02 02 02 36 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116222.46
2002 02 02 02 36 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116220.38
2002 02 02 02 36 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116217.41
2002 02 02 02 36 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116213.55
2002 02 02 02 36 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116208.82
2002 02 02 02 37 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116203.25
2002 02 02 02 37 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116196.91
2002 02 02 02 37 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116189.84
2002 02 02 02 37 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116182.16
2002 02 02 02 37 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 37 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116165.28
2002 02 02 02 38 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116156.34
2002 02 02 02 38 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116147.24
2002 02 02 02 38 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116138.13
2002 02 02 02 38 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116129.16
2002 02 02 02 38 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116120.49
2002 02 02 02 38 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116112.28
2002 02 02 02 39 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116104.70
2002 02 02 02 39 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116097.90
2002 02 02 02 39 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116092.03
2002 02 02 02 39 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116087.25
2002 02 02 02 39 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116083.69
2002 02 02 02 39 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116081.46
2002 02 02 02 40 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116080.68
2002 02 02 02 40 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116081.42
2002 02 02 02 40 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116083.76
2002 02 02 02 40 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116087.73
2002 02 02 02 40 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116093.34
2002 02 02 02 40 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116100.58
2002 02 02 02 41 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116109.41
2002 02 02 02 41 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116119.77
2002 02 02 02 41 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116131.53
2002 02 02 02 41 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116144.59
2002 02 02 02 41 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116158.79
2002 02 02 02 41 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 42 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116189.81
2002 02 02 02 42 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116206.20
2002 02 02 02 42 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116222.86
2002 02 02 02 42 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116239.50
2002 02 02 02 42 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116255.84
2002 02 02 02 42 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116271.61
2002 02 02 02 43 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116286.49
2002 02 02 02 43 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116300.21
2002 02 02 02 43 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116312.47
2002 02 02 02 43 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116322.99
2002 02 02 02 43 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116331.52
2002 02 02 02 43 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116337.80
2002 02 02 02 44 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116341.64
2002 02 02 02 44 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116342.85
2002 02 02 02 44 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116341.29
2002 02 02 02 44 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116336.84
2002 02 02 02 44 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116329.47
2002 02 02 02 44 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116319.14
2002 02 02 02 45 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116305.91
2002 02 02 02 45 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116289.84
2002 02 02 02 45 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116271.10
2002 02 02 02 45 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116249.88
2002 02 02 02 45 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116226.40
2002 02 02 02 45 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116200.97
2002 02 02 02 45 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 46 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116145.66
2002 02 02 02 46 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116116.58
2002 02 02 02 46 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116087.13
2002 02 02 02 46 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.005   116057.80
2002 02 02 02 46 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.006   116029.09
2002 02 02 02 47 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116001.50
2002 02 02 02 47 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.009   115975.54
2002 02 02 02 47 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.010   115951.72
2002 02 02 02 47 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.010   115930.52
2002 02 02 02 47 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.011   115912.43
2002 02 02 02 47 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.012   115897.88
2002 02 02 02 48 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.012   115887.27
2002 02 02 02 48 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.013   115880.94
2002 02 02 02 48 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.013   115879.20
2002 02 02 02 48 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.013   115882.28
2002 02 02 02 48 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.012   115890.34
2002 02 02 02 48 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.012   115903.48
2002 02 02 02 49 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.011   115921.69
2002 02 02 02 49 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.010   115944.89
2002 02 02 02 49 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.009   115972.94
2002 02 02 02 49 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116005.57
2002 02 02 02 49 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.006   116042.45
2002 02 02 02 49 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116083.16
2002 02 02 02 49 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116127.18
2002 02 02 02 50 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 50 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116222.74
2002 02 02 02 50 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116272.91
2002 02 02 02 50 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116323.64
2002 02 02 02 50 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.991   116374.11
2002 02 02 02 51 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.989   116423.47
2002 02 02 02 51 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.987   116470.83
2002 02 02 02 51 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.985   116515.31
2002 02 02 02 51 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.984   116556.04
2002 02 02 02 51 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.982   116592.16
2002 02 02 02 51 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.981   116622.88
2002 02 02 02 52 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.980   116647.44
2002 02 02 02 52 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.979   116665.15
2002 02 02 02 52 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.979   116675.43
2002 02 02 02 52 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.978   116677.79
2002 02 02 02 52 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.979   116671.87
2002 02 02 02 52 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.979   116657.40
2002 02 02 02 53 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.980   116634.29
2002 02 02 02 53 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.982   116602.58
2002 02 02 02 53 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.983   116562.44
2002 02 02 02 53 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.985   116514.22
2002 02 02 02 53 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.988   116458.39
2002 02 02 02 53 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.990   116395.61
2002 02 02 02 53 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.993   116326.64
2002 02 02 02 54 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116252.41
2002 02 02 02 54 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 54 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116092.37
2002 02 02 02 54 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116008.95
2002 02 02 02 54 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.011   115925.01
2002 02 02 02 55 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.014   115841.88
2002 02 02 02 55 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.018   115761.00
2002 02 02 02 55 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.021   115683.77
2002 02 02 02 55 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.024   115611.60
2002 02 02 02 55 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.027   115545.88
2002 02 02 02 55 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.030   115487.91
2002 02 02 02 56 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.032   115438.95
2002 02 02 02 56 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.034   115400.15
2002 02 02 02 56 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.035   115372.52
2002 02 02 02 56 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.035   115356.95
2002 02 02 02 56 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.036   115354.16
2002 02 02 02 56 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.035   115364.70
2002 02 02 02 57 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.034   115388.93
2002 02 02 02 57 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.032   115426.99
2002 02 02 02 57 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.030   115478.82
2002 02 02 02 57 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.027   115544.12
2002 02 02 02 57 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.024   115622.38
2002 02 02 02 57 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.020   115712.86
2002 02 02 02 57 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.016   115814.56
2002 02 02 02 58 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.011   115926.29
2002 02 02 02 58 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.005   116046.62
2002 02 02 02 58 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.92
2002 02 02 02 58 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116306.39
2002 02 02 02 58 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.988   116442.04
2002 02 02 02 59 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.983   116578.73
2002 02 02 02 59 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.977   116714.25
2002 02 02 02 59 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.971   116846.26
2002 02 02 02 59 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.966   116972.40
2002 02 02 02 59 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.961   117090.30
2002 02 02 02 59 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.956   117197.66
2002 02 02 03 00 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.952   117292.20
2002 02 02 03 00 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.949   117371.83
2002 02 02 03 00 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.946   117434.59
2002 02 02 03 00 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.944   117478.77
2002 02 02 03 00 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.943   117502.91
2002 02 02 03 00 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.943   117505.84
2002 02 02 03 01 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.944   117486.74
2002 02 02 03 01 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.946   117445.13
2002 02 02 03 01 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.949   117380.93
2002 02 02 03 01 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.952   117294.45
2002 02 02 03 01 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.957   117186.41
2002 02 02 03 01 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.962   117057.91
2002 02 02 03 01 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.968   116910.48
2002 02 02 03 02 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.976   116745.98
2002 02 02 03 02 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.983   116566.66
2002 02 02 03 02 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.991   116375.03
2002 02 02 03 02 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.94
2002 02 02 03 02 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.009   115966.41
2002 02 02 03 03 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.018   115755.67
2002 02 02 03 03 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.027   115545.09
2002 02 02 03 03 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.036   115338.10
2002 02 02 03 03 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.045   115138.16
2002 02 02 03 03 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.053   114948.72
2002 02 02 03 03 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.061   114773.11
2002 02 02 03 04 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.068   114614.55
2002 02 02 03 04 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.074   114476.09
2002 02 02 03 04 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.079   114360.54
2002 02 02 03 04 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.083   114270.42
2002 02 02 03 04 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.086   114207.98
2002 02 02 03 04 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.088   114175.10
2002 02 02 03 05 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.088   114173.27
2002 02 02 03 05 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.086   114203.59
2002 02 02 03 05 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.083   114266.70
2002 02 02 03 05 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.079   114362.77
2002 02 02 03 05 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.073   114491.51
2002 02 02 03 05 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.066   114652.10
2002 02 02 03 05 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.058   114843.23
2002 02 02 03 06 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.048   115063.03
2002 02 02 03 06 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.037   115309.15
2002 02 02 03 06 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.026   115578.68
2002 02 02 03 06 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.013   115868.23
2002 02 02 03 06 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.91
2002 02 02 03 07 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.986   116491.40
2002 02 02 03 07 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.973   116815.93
2002 02 02 03 07 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.959   117142.41
2002 02 02 03 07 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.945   117465.45
2002 02 02 03 07 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.932   117779.44
2002 02 02 03 07 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.919   118078.68
2002 02 02 03 08 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.908   118357.44
2002 02 02 03 08 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.897   118610.09
2002 02 02 03 08 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.888   118831.25
2002 02 02 03 08 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.881   119015.84
2002 02 02 03 08 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119159.27
2002 02 02 03 08 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.871   119257.57
2002 02 02 03 09 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.869   119307.45
2002 02 02 03 09 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.869   119306.41
2002 02 02 03 09 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.871   119252.89
2002 02 02 03 09 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.875   119146.26
2002 02 02 03 09 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.882   118986.87
2002 02 02 03 09 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.890   118776.10
2002 02 02 03 09 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.901   118516.35
2002 02 02 03 10 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.914   118210.95
2002 02 02 03 10 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.928   117864.12
2002 02 02 03 10 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.944   117480.95
2002 02 02 03 10 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.962   117067.21
2002 02 02 03 10 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.980   116629.25
2002 02 02 03 11 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.95
2002 02 02 03 11 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.020   115708.47
2002 02 02 03 11 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.041   115240.24
2002 02 02 03 11 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.061   114776.77
2002 02 02 03 11 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.081   114325.48
2002 02 02 03 11 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.100   113893.72
2002 02 02 03 12 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.118   113488.54
2002 02 02 03 12 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.135   113116.66
2002 02 02 03 12 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.150   112784.41
2002 02 02 03 12 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.163   112497.58
2002 02 02 03 12 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.174   112261.44
2002 02 02 03 12 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.183   112080.64
2002 02 02 03 13 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.188   111959.20
2002 02 02 03 13 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.191   111900.41
2002 02 02 03 13 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.191   111906.88
2002 02 02 03 13 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.187   111980.39
2002 02 02 03 13 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.181   112121.95
2002 02 02 03 13 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.171   112331.73
2002 02 02 03 13 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.158   112608.97
2002 02 02 03 14 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.143   112952.03
2002 02 02 03 14 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.124   113358.29
