2002 02 02 02 31 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116104.98
2002 02 02 02 32 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116106.56
2002 02 02 02 32 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116109.36
2002 02 02 02 32 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116113.41
2002 02 02 02 32 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116118.72
2002 02 02 02 32 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116125.24
2002 02 02 02 32 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116132.95
2002 02 02 02 33 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116141.77
2002 02 02 02 33 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116151.62
2002 02 02 02 33 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116162.39
2002 02 02 02 33 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 33 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116186.09
2002 02 02 02 33 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116198.71
2002 02 02 02 34 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116211.59
2002 02 02 02 34 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116224.52
2002 02 02 02 34 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116237.29
2002 02 02 02 34 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116249.67
2002 02 02 02 34 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116261.43
2002 02 02 02 34 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116272.34
2002 02 02 02 35 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116282.16
2002 02 02 02 35 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116290.66
2002 02 02 02 35 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116297.65
2002 02 02 02 35 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116302.91
2002 02 02 02 35 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116306.26
2002 02 02 02 35 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116307.55
2002 02 02 02 36 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116306.64
2002 02 02 02 36 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116303.45
2002 02 02 02 36 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116297.89
2002 02 02 02 36 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116289.95
2002 02 02 02 36 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116279.64
2002 02 02 02 36 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116267.02
2002 02 02 02 37 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116252.16
2002 02 02 02 37 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116235.23
2002 02 02 02 37 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116216.38
2002 02 02 02 37 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116195.87
2002 02 02 02 37 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 37 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.001   116150.88
2002 02 02 02 38 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116127.05
2002 02 02 02 38 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116102.80
2002 02 02 02 38 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.004   116078.52
2002 02 02 02 38 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.005   116054.63
2002 02 02 02 38 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.006   116031.54
2002 02 02 02 38 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116009.69
2002 02 02 02 39 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.008   115989.49
2002 02 02 02 39 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.009   115971.39
2002 02 02 02 39 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.009   115955.79
2002 02 02 02 39 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.010   115943.07
2002 02 02 02 39 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.010   115933.59
2002 02 02 02 39 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.011   115927.67
2002 02 02 02 40 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.011   115925.59
2002 02 02 02 40 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.011   115927.58
2002 02 02 02 40 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.010   115933.79
2002 02 02 02 40 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.010   115944.34
2002 02 02 02 40 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.009   115959.27
2002 02 02 02 40 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.008   115978.54
2002 02 02 02 41 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116002.05
2002 02 02 02 41 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.006   116029.59
2002 02 02 02 41 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.005   116060.94
2002 02 02 02 41 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116095.73
2002 02 02 02 41 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.002   116133.55
2002 02 02 02 41 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 42 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.998   116216.30
2002 02 02 02 42 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.996   116260.04
2002 02 02 02 42 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116304.49
2002 02 02 02 42 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.992   116348.94
2002 02 02 02 42 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.991   116392.62
2002 02 02 02 42 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.989   116434.77
2002 02 02 02 43 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.987   116474.59
2002 02 02 02 43 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.986   116511.29
2002 02 02 02 43 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.984   116544.10
2002 02 02 02 43 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.983   116572.27
2002 02 02 02 43 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.982   116595.10
2002 02 02 02 43 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.981   116611.95
2002 02 02 02 44 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.981   116622.23
2002 02 02 02 44 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.981   116625.48
2002 02 02 02 44 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.981   116621.29
2002 02 02 02 44 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.981   116609.39
2002 02 02 02 44 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.982   116589.62
2002 02 02 02 44 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.983   116561.97
2002 02 02 02 45 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.985   116526.53
2002 02 02 02 45 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.987   116483.55
2002 02 02 02 45 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.989   116433.42
2002 02 02 02 45 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.991   116376.66
2002 02 02 02 45 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116313.95
2002 02 02 02 45 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.997   116246.06
2002 02 02 02 45 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.93
2002 02 02 02 46 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.003   116098.58
2002 02 02 02 46 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.007   116021.12
2002 02 02 02 46 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.010   115942.77
2002 02 02 02 46 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.013   115864.79
2002 02 02 02 46 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.017   115788.50
2002 02 02 02 47 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.020   115715.26
2002 02 02 02 47 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.023   115646.39
2002 02 02 02 47 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.026   115583.24
2002 02 02 02 47 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.028   115527.10
2002 02 02 02 47 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.030   115479.20
2002 02 02 02 47 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.032   115440.69
2002 02 02 02 48 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.033   115412.61
2002 02 02 02 48 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.034   115395.89
2002 02 02 02 48 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.034   115391.29
2002 02 02 02 48 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.034   115399.44
2002 02 02 02 48 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.033   115420.77
2002 02 02 02 48 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.031   115455.51
2002 02 02 02 49 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.029   115503.70
2002 02 02 02 49 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.026   115565.16
2002 02 02 02 49 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.023   115639.50
2002 02 02 02 49 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.019   115726.06
2002 02 02 02 49 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.015   115823.98
2002 02 02 02 49 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.010   115932.19
2002 02 02 02 49 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.005   116049.34
2002 02 02 02 50 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.92
2002 02 02 02 50 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116304.20
2002 02 02 02 50 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.989   116438.25
2002 02 02 02 50 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.983   116574.02
2002 02 02 02 50 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.977   116709.29
2002 02 02 02 51 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.971   116841.76
2002 02 02 02 51 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.966   116969.05
2002 02 02 02 51 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.961   117088.76
2002 02 02 02 51 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.956   117198.51
2002 02 02 02 51 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.952   117295.96
2002 02 02 02 51 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.949   117378.90
2002 02 02 02 52 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.946   117445.25
2002 02 02 02 52 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.944   117493.14
2002 02 02 02 52 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.943   117520.95
2002 02 02 02 52 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.942   117527.34
2002 02 02 02 52 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.943   117511.30
2002 02 02 02 52 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.945   117472.19
2002 02 02 02 53 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.947   117409.73
2002 02 02 02 53 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.951   117324.06
2002 02 02 02 53 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.956   117215.76
2002 02 02 02 53 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.961   117085.80
2002 02 02 02 53 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.967   116935.61
2002 02 02 02 53 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.975   116766.96
2002 02 02 02 53 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.982   116582.05
2002 02 02 02 54 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.991   116383.43
2002 02 02 02 54 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.94
2002 02 02 02 54 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.009   115956.70
2002 02 02 02 54 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.019   115735.04
2002 02 02 02 54 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.029   115512.49
2002 02 02 02 55 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.038   115292.67
2002 02 02 02 55 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.048   115079.26
2002 02 02 02 55 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.056   114875.95
2002 02 02 02 55 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.065   114686.38
2002 02 02 02 55 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.072   114514.06
2002 02 02 02 55 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.079   114362.37
2002 02 02 02 56 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.085   114234.44
2002 02 02 02 56 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.089   114133.16
2002 02 02 02 56 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.093   114061.12
2002 02 02 02 56 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.094   114020.55
2002 02 02 02 56 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.095   114013.30
2002 02 02 02 56 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.094   114040.77
2002 02 02 02 57 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.091   114103.91
2002 02 02 02 57 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.086   114203.21
2002 02 02 02 57 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.080   114338.60
2002 02 02 02 57 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.073   114509.48
2002 02 02 02 57 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.064   114714.69
2002 02 02 02 57 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.053   114952.48
2002 02 02 02 57 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.041   115220.53
2002 02 02 02 58 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.028   115515.89
2002 02 02 02 58 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.015   115835.05
2002 02 02 02 58 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.92
2002 02 02 02 58 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.985   116527.84
2002 02 02 02 58 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.969   116891.64
2002 02 02 02 59 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.954   117259.72
2002 02 02 02 59 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.938   117626.03
2002 02 02 02 59 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.923   117984.26
2002 02 02 02 59 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.909   118327.84
2002 02 02 02 59 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.896   118650.15
2002 02 02 02 59 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.884   118944.55
2002 02 02 03 00 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.873   119204.60
2002 02 02 03 00 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.864   119424.17
2002 02 02 03 00 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.857   119597.62
2002 02 02 03 00 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.852   119719.90
2002 02 02 03 00 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.849   119786.77
2002 02 02 03 00 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.849   119794.90
2002 02 02 03 01 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.851   119741.96
2002 02 02 03 01 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.856   119626.77
2002 02 02 03 01 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.863   119449.31
2002 02 02 03 01 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.873   119210.80
2002 02 02 03 01 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.885   118913.66
2002 02 02 03 01 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.899   118561.49
2002 02 02 03 01 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.916   118159.03
2002 02 02 03 02 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.935   117712.02
2002 02 02 03 02 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.955   117227.12
2002 02 02 03 02 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.977   116711.76
2002 02 02 03 02 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.94
2002 02 02 03 02 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.024   115622.17
2002 02 02 03 03 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.048   115065.22
2002 02 02 03 03 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.073   114512.02
2002 02 02 03 03 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.097   113971.46
2002 02 02 03 03 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.120   113452.34
2002 02 02 03 03 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.142   112963.14
2002 02 02 03 03 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.163   112512.00
2002 02 02 03 04 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.181   112106.59
2002 02 02 03 04 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.198   111754.03
2002 02 02 03 04 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.211   111460.83
2002 02 02 03 04 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.222   111232.84
2002 02 02 03 04 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.230   111075.22
2002 02 02 03 04 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.233   110992.31
2002 02 02 03 05 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.234   110987.71
2002 02 02 03 05 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.230   111064.13
2002 02 02 03 05 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.223   111223.43
2002 02 02 03 05 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.211   111466.49
2002 02 02 03 05 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.196   111793.21
2002 02 02 03 05 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.177   112202.43
2002 02 02 03 05 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.154   112691.86
2002 02 02 03 06 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.129   113258.01
2002 02 02 03 06 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.100   113896.10
2002 02 02 03 06 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.069   114600.04
2002 02 02 03 06 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.035   115362.30
2002 02 02 03 06 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.90
2002 02 02 03 07 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.964   117024.38
2002 02 02 03 07 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.927   117901.84
2002 02 02 03 07 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.890   118792.93
2002 02 02 03 07 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.853   119682.98
2002 02 02 03 07 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.818   120556.22
2002 02 02 03 07 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.785   121395.95
2002 02 02 03 08 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.754   122184.91
2002 02 02 03 08 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.726   122905.65
2002 02 02 03 08 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.702   123540.97
2002 02 02 03 08 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.682   124074.46
2002 02 02 03 08 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.666   124491.06
2002 02 02 03 08 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.655   124777.59
2002 02 02 03 09 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.650   124923.30
2002 02 02 03 09 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.650   124920.28
2002 02 02 03 09 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.656   124763.94
2002 02 02 03 09 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.667   124453.17
2002 02 02 03 09 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.685   123990.53
2002 02 02 03 09 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.708   123382.16
2002 02 02 03 09 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.736   122637.59
2002 02 02 03 10 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.770   121769.49
2002 02 02 03 10 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.809   120793.12
2002 02 02 03 10 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.852   119725.94
2002 02 02 03 10 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.898   118586.93
2002 02 02 03 10 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.948   117396.11
2002 02 02 03 11 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.97
2002 02 02 03 11 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.054   114940.95
2002 02 02 03 11 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.108   113717.02
2002 02 02 03 11 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.162   112521.36
2002 02 02 03 11 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.216   111372.07
2002 02 02 03 11 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.267   110285.97
2002 02 02 03 12 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.315   109278.53
2002 02 02 03 12 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.360   108363.78
2002 02 02 03 12 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.401   107554.35
2002 02 02 03 12 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.436   106861.48
2002 02 02 03 12 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.465   106295.12
2002 02 02 03 12 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.487   105863.94
2002 02 02 03 13 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.502   105575.48
2002 02 02 03 13 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.509   105436.21
2002 02 02 03 13 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.508   105451.52
2002 02 02 03 13 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.499   105625.76
2002 02 02 03 13 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.482   105962.27
2002 02 02 03 13 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.456   106463.32
2002 02 02 03 13 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.422   107129.92
2002 02 02 03 14 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.380   107961.79
2002 02 02 03 14 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.331   108957.06
2002 02 02 03 14 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.275   110112.09
2002 02 02 03 14 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.213   111421.07
2002 02 02 03 14 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.146   112875.72
2002 02 02 03 15 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.075   114464.83
2002 02 02 03 15 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.89
2002 02 02 03 15 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.923   117984.62
2002 02 02 03 15 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.846   119874.62
2002 02 02 03 15 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.768   121817.05
2002 02 02 03 15 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.693   123780.52
2002 02 02 03 16 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.620   125729.17
2002 02 02 03 16 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.551   127623.04
2002 02 02 03 16 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.488   129418.79
2002 02 02 03 16 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.432   131070.84
2002 02 02 03 16 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.383   132532.88
2002 02 02 03 16 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.343   133759.78
2002 02 02 03 17 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.312   134709.78
2002 02 02 03 17 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.292   135346.80
2002 02 02 03 17 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.282   135642.56
2002 02 02 03 17 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.284   135578.55
2002 02 02 03 17 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.298   135147.39
2002 02 02 03 17 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.323   134353.42
2002 02 02 03 18 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.360   133212.67
2002 02 02 03 18 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.409   131751.84
2002 02 02 03 18 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.468   130006.79
2002 02 02 03 18 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.537   128020.39
2002 02 02 03 18 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.616   125840.31
2002 02 02 03 18 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.703   123516.44
2002 02 02 03 19 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.797   121098.95
2002 02 02 03 19 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.896   118636.34
